# wavelength (nm),transmission (I/F) 
2.273799999998659782e+00,7.771150542749155621e-01
2.273849999998659666e+00,7.771150542749155621e-01
2.273899999998659549e+00,7.771150542749155621e-01
2.273949999998659433e+00,7.771150542749155621e-01
2.273999999998659316e+00,7.771150542749155621e-01
2.274049999998659644e+00,7.771150542749155621e-01
2.274099999998659527e+00,7.771150542749155621e-01
2.274149999998658966e+00,7.771150542749155621e-01
2.274199999998659294e+00,7.771150542749155621e-01
2.274249999998659622e+00,7.771150542749155621e-01
2.274299999998659061e+00,7.771150542749155621e-01
2.274349999998658944e+00,7.771150542749155621e-01
2.274399999998658828e+00,7.771150542749155621e-01
2.274449999998659155e+00,7.771150542749155621e-01
2.274499999998659039e+00,7.771150542749155621e-01
2.274549999998658478e+00,7.771150542749155621e-01
2.274599999998658806e+00,7.771150542749155621e-01
2.274649999998659133e+00,7.771150542749155621e-01
2.274699999998658573e+00,7.771150542749155621e-01
2.274749999998658456e+00,7.771150542749155621e-01
2.274799999998658784e+00,7.771150542749155621e-01
2.274849999998658667e+00,7.771150542749155621e-01
2.274899999998658551e+00,7.771150542749155621e-01
2.274949999998658434e+00,7.771150542749155621e-01
2.274999999998658318e+00,7.771150542749155621e-01
2.275049999998658645e+00,7.771150542749155621e-01
2.275099999998658529e+00,7.771150542749155621e-01
2.275149999998657968e+00,7.771150542749155621e-01
2.275199999998658296e+00,7.771150542749155621e-01
2.275249999998658623e+00,7.771150542749155621e-01
2.275299999998658063e+00,7.771150542749155621e-01
2.275349999998657946e+00,7.771150542749155621e-01
2.275399999998658274e+00,7.771150542749155621e-01
2.275449999998658157e+00,7.771150542749155621e-01
2.275499999998658041e+00,7.771150542749155621e-01
2.275549999998657924e+00,7.771150542749155621e-01
2.275599999998657808e+00,7.771150542749155621e-01
2.275649999998658135e+00,7.771150542749155621e-01
2.275699999998658019e+00,7.771150542749155621e-01
2.275749999998657458e+00,7.771150542749155621e-01
2.275799999998657785e+00,7.771150542749155621e-01
2.275849999998658113e+00,7.771150542749155621e-01
2.275899999998657552e+00,7.771150542749155621e-01
2.275949999998657436e+00,7.771150542749155621e-01
2.275999999998657763e+00,7.771150542749155621e-01
2.276049999998657647e+00,7.771150542749155621e-01
2.276099999998657530e+00,7.771150542749155621e-01
2.276149999998657414e+00,7.771150542749155621e-01
2.276199999998657297e+00,7.771150542749155621e-01
2.276249999998657625e+00,7.771150542749155621e-01
2.276299999998657508e+00,7.771150542749155621e-01
2.276349999998656948e+00,7.771150542749155621e-01
2.276399999998657275e+00,7.771150542749155621e-01
2.276449999998657603e+00,7.771150542749155621e-01
2.276499999998657042e+00,7.771150542749155621e-01
2.276549999998656926e+00,7.771150542749155621e-01
2.276599999998657253e+00,7.771150542749155621e-01
2.276649999998657137e+00,7.771150542749155621e-01
2.276699999998657020e+00,7.771150542749155621e-01
2.276749999998656460e+00,7.771150542749155621e-01
2.276799999998656787e+00,7.771150542749155621e-01
2.276849999998657115e+00,7.771150542749155621e-01
2.276899999998656554e+00,7.771150542749155621e-01
2.276949999998656438e+00,7.771150542749155621e-01
2.276999999998656765e+00,7.771150542749155621e-01
2.277049999998656649e+00,7.771150542749155621e-01
2.277099999998656532e+00,7.771150542749155621e-01
2.277149999998656416e+00,7.771150542749155621e-01
2.277199999998656299e+00,7.771150542749155621e-01
2.277249999998656627e+00,7.771150542749155621e-01
2.277299999998656510e+00,7.771150542749155621e-01
2.277349999998655949e+00,7.771150542749155621e-01
2.277399999998656277e+00,7.771150542749155621e-01
2.277449999998656605e+00,7.771150542749155621e-01
2.277499999998656044e+00,7.771150542749155621e-01
2.277549999998655927e+00,7.771150542749155621e-01
2.277599999998656255e+00,7.771150542749155621e-01
2.277649999998656138e+00,7.771150542749155621e-01
2.277699999998656022e+00,7.771150542749155621e-01
2.277749999998655905e+00,7.771150542749155621e-01
2.277799999998655789e+00,7.771150542749155621e-01
2.277849999998656116e+00,7.771150542749155621e-01
2.277899999998656000e+00,7.771150542749155621e-01
2.277949999998655439e+00,7.771150542749155621e-01
2.277999999998655767e+00,7.771150542749155621e-01
2.278049999998656094e+00,7.771150542749155621e-01
2.278099999998655534e+00,7.771150542749155621e-01
2.278149999998655417e+00,7.771150542749155621e-01
2.278199999998655745e+00,7.771150542749155621e-01
2.278249999998655628e+00,7.771150542749155621e-01
2.278299999998655512e+00,7.771150542749155621e-01
2.278349999998655395e+00,7.771150542749155621e-01
2.278399999998655279e+00,7.771150542749155621e-01
2.278449999998655606e+00,7.771150542749155621e-01
2.278499999998655490e+00,7.771150542749155621e-01
2.278549999998654929e+00,7.771150542749155621e-01
2.278599999998655257e+00,7.771150542749155621e-01
2.278649999998655584e+00,7.771150542749155621e-01
2.278699999998655024e+00,7.771150542749155621e-01
2.278749999998654907e+00,7.771150542749155621e-01
2.278799999998655235e+00,7.771150542749155621e-01
2.278849999998655118e+00,7.771150542749155621e-01
2.278899999998655002e+00,7.771150542749155621e-01
2.278949999998654885e+00,7.771150542749155621e-01
2.278999999998654769e+00,7.771150542749155621e-01
2.279049999998655096e+00,7.771150542749155621e-01
2.279099999998654980e+00,7.771150542749155621e-01
2.279149999998654419e+00,7.771150542749155621e-01
2.279199999998654746e+00,7.771150542749155621e-01
2.279249999998655074e+00,7.771150542749155621e-01
2.279299999998654513e+00,7.771150542749155621e-01
2.279349999998654397e+00,7.771150542749155621e-01
2.279399999998654280e+00,7.771150542749155621e-01
2.279449999998654608e+00,7.771150542749155621e-01
2.279499999998654491e+00,7.771150542749155621e-01
2.279549999998653931e+00,7.771150542749155621e-01
2.279599999998654258e+00,7.771150542749155621e-01
2.279649999998654586e+00,7.771150542749155621e-01
2.279699999998654025e+00,7.771150542749155621e-01
2.279749999998653909e+00,7.771150542749155621e-01
2.279799999998654236e+00,7.771150542749155621e-01
2.279849999998654120e+00,7.771150542749155621e-01
2.279899999998654003e+00,7.771150542749155621e-01
2.279949999998653887e+00,7.771150542749155621e-01
2.279999999998653770e+00,7.771150542749155621e-01
2.280049999998654098e+00,7.771150542749155621e-01
2.280099999998653981e+00,7.771150542749155621e-01
2.280149999998653421e+00,7.771150542749155621e-01
2.280199999998653748e+00,7.771150542749155621e-01
2.280249999998654076e+00,7.771150542749155621e-01
2.280299999998653515e+00,7.771150542749155621e-01
2.280349999998653399e+00,7.771150542749155621e-01
2.280399999998653726e+00,7.771150542749155621e-01
2.280449999998653610e+00,7.771150542749155621e-01
2.280499999998653493e+00,7.771150542749155621e-01
2.280549999998653377e+00,7.771150542749155621e-01
2.280599999998653260e+00,7.771150542749155621e-01
2.280649999998653588e+00,7.771150542749155621e-01
2.280699999998653471e+00,7.771150542749155621e-01
2.280749999998652910e+00,7.771150542749155621e-01
2.280799999998653238e+00,7.771150542749155621e-01
2.280849999998653566e+00,7.771150542749155621e-01
2.280899999998653005e+00,7.771150542749155621e-01
2.280949999998652888e+00,7.771150542749155621e-01
2.280999999998653216e+00,7.771150542749155621e-01
2.281049999998653099e+00,7.771150542749155621e-01
2.281099999998652983e+00,7.771150542749155621e-01
2.281149999998652866e+00,7.771150542749155621e-01
2.281199999998652750e+00,7.771150542749155621e-01
2.281249999998653077e+00,7.771150542749155621e-01
2.281299999998652961e+00,7.771150542749155621e-01
2.281349999998652400e+00,7.771150542749155621e-01
2.281399999998652728e+00,7.771150542749155621e-01
2.281449999998653055e+00,7.771150542749155621e-01
2.281499999998652495e+00,7.771150542749155621e-01
2.281549999998652378e+00,7.771150542749155621e-01
2.281599999998652706e+00,7.771150542749155621e-01
2.281649999998652589e+00,7.771150542749155621e-01
2.281699999998652473e+00,7.771150542749155621e-01
2.281749999998651912e+00,7.771150542749155621e-01
2.281799999998652240e+00,7.771150542749155621e-01
2.281849999998652567e+00,7.771150542749155621e-01
2.281899999998652007e+00,7.771150542749155621e-01
2.281949999998651890e+00,7.771150542749155621e-01
2.281999999998652218e+00,7.771150542749155621e-01
2.282049999998652101e+00,7.771150542749155621e-01
2.282099999998651985e+00,7.771150542749155621e-01
2.282149999998651868e+00,7.771150542749155621e-01
2.282199999998651752e+00,7.771150542749155621e-01
2.282249999998652079e+00,7.771150542749155621e-01
2.282299999998651963e+00,7.771150542749155621e-01
2.282349999998651402e+00,7.771150542749155621e-01
2.282399999998651730e+00,7.771150542749155621e-01
2.282449999998652057e+00,7.771150542749155621e-01
2.282499999998651496e+00,7.771150542749155621e-01
2.282549999998651380e+00,7.771150542749155621e-01
2.282599999998651708e+00,7.771150542749155621e-01
2.282649999998651591e+00,7.771150542749155621e-01
2.282699999998651474e+00,7.771150542749155621e-01
2.282749999998651358e+00,7.771150542749155621e-01
2.282799999998651241e+00,7.771150542749155621e-01
2.282849999998651569e+00,7.771150542749155621e-01
2.282899999998651452e+00,7.771150542749155621e-01
2.282949999998650892e+00,7.771150542749155621e-01
2.282999999998651219e+00,7.771150542749155621e-01
2.283049999998651547e+00,7.771150542749155621e-01
2.283099999998650986e+00,7.771150542749155621e-01
2.283149999998650870e+00,7.771150542749155621e-01
2.283199999998651197e+00,7.771150542749155621e-01
2.283249999998651081e+00,7.771150542749155621e-01
2.283299999998650964e+00,7.771150542749155621e-01
2.283349999998650848e+00,7.771150542749155621e-01
2.283399999998650731e+00,7.771150542749155621e-01
2.283449999998651059e+00,7.771150542749155621e-01
2.283499999998650942e+00,7.771150542749155621e-01
2.283549999998650382e+00,7.771150542749155621e-01
2.283599999998650709e+00,7.771150542749155621e-01
2.283649999998651037e+00,7.771150542749155621e-01
2.283699999998650476e+00,7.771150542749155621e-01
2.283749999998650360e+00,7.771150542749155621e-01
2.283799999998650687e+00,7.771150542749155621e-01
2.283849999998650571e+00,7.771150542749155621e-01
2.283899999998650454e+00,7.771150542749155621e-01
2.283949999998650338e+00,7.771150542749155621e-01
2.283999999998650221e+00,7.771150542749155621e-01
2.284049999998650549e+00,7.771150542749155621e-01
2.284099999998650432e+00,7.771150542749155621e-01
2.284149999998649871e+00,7.771150542749155621e-01
2.284199999998650199e+00,7.771150542749155621e-01
2.284249999998650527e+00,7.771150542749155621e-01
2.284299999998649966e+00,7.771150542749155621e-01
2.284349999998649849e+00,7.771150542749155621e-01
2.284399999998649733e+00,7.771150542749155621e-01
2.284449999998650060e+00,7.771150542749155621e-01
2.284499999998649944e+00,7.771150542749155621e-01
2.284549999998649383e+00,7.771150542749155621e-01
2.284599999998649711e+00,7.771150542749155621e-01
2.284649999998650038e+00,7.771150542749155621e-01
2.284699999998649478e+00,7.771150542749155621e-01
2.284749999998649361e+00,7.771150542749155621e-01
2.284799999998649689e+00,7.771150542749155621e-01
2.284849999998649572e+00,7.771150542749155621e-01
2.284899999998649456e+00,7.771150542749155621e-01
2.284949999998649339e+00,7.771150542749155621e-01
2.284999999998649223e+00,7.771150542749155621e-01
2.285049999998649550e+00,7.771150542749155621e-01
2.285099999998649434e+00,7.771150542749155621e-01
2.285149999998648873e+00,7.771150542749155621e-01
2.285199999998649201e+00,7.771150542749155621e-01
2.285249999998649528e+00,7.771150542749155621e-01
2.285299999998648968e+00,7.771150542749155621e-01
2.285349999998648851e+00,7.771150542749155621e-01
2.285399999998649179e+00,7.771150542749155621e-01
2.285449999998649062e+00,7.771150542749155621e-01
2.285499999998648946e+00,7.771150542749155621e-01
2.285549999998648829e+00,7.771150542749155621e-01
2.285599999998648713e+00,7.771150542749155621e-01
2.285649999998649040e+00,7.771150542749155621e-01
2.285699999998648924e+00,7.771150542749155621e-01
2.285749999998648363e+00,7.771150542749155621e-01
2.285799999998648691e+00,7.771150542749155621e-01
2.285849999998649018e+00,7.771150542749155621e-01
2.285899999998648457e+00,7.771150542749155621e-01
2.285949999998648341e+00,7.771150542749155621e-01
2.285999999998648669e+00,7.771150542749155621e-01
2.286049999998648552e+00,7.771150542749155621e-01
2.286099999998648435e+00,7.771150542749155621e-01
2.286149999998648319e+00,7.771150542749155621e-01
2.286199999998648202e+00,7.771150542749155621e-01
2.286249999998648530e+00,7.771150542749155621e-01
2.286299999998648413e+00,7.771150542749155621e-01
2.286349999998647853e+00,7.771150542749155621e-01
2.286399999998648180e+00,7.771150542749155621e-01
2.286449999998648508e+00,7.771150542749155621e-01
2.286499999998647947e+00,7.771150542749155621e-01
2.286549999998647831e+00,7.771150542749155621e-01
2.286599999998648158e+00,7.771150542749155621e-01
2.286649999998648042e+00,7.771150542749155621e-01
2.286699999998647925e+00,7.771150542749155621e-01
2.286749999998647365e+00,7.771150542749155621e-01
2.286799999998647692e+00,7.771150542749155621e-01
2.286849999998648020e+00,7.771150542749155621e-01
2.286899999998647459e+00,7.771150542749155621e-01
2.286949999998647343e+00,7.771150542749155621e-01
2.286999999998647670e+00,7.771150542749155621e-01
2.287049999998647554e+00,7.771150542749155621e-01
2.287099999998647437e+00,7.771150542749155621e-01
2.287149999998647321e+00,7.771150542749155621e-01
2.287199999998647204e+00,7.771150542749155621e-01
2.287249999998647532e+00,7.771150542749155621e-01
2.287299999998647415e+00,7.771150542749155621e-01
2.287349999998646854e+00,7.771150542749155621e-01
2.287399999998647182e+00,7.771150542749155621e-01
2.287449999998647510e+00,7.771150542749155621e-01
2.287499999998646949e+00,7.771150542749155621e-01
2.287549999998646832e+00,7.771150542749155621e-01
2.287599999998647160e+00,7.771150542749155621e-01
2.287649999998647043e+00,7.771150542749155621e-01
2.287699999998646927e+00,7.771150542749155621e-01
2.287749999998646810e+00,7.771150542749155621e-01
2.287799999998646694e+00,7.771150542749155621e-01
2.287849999998647021e+00,7.771150542749155621e-01
2.287899999998646905e+00,7.771150542749155621e-01
2.287949999998646344e+00,7.771150542749155621e-01
2.287999999998646672e+00,7.771150542749155621e-01
2.288049999998646999e+00,7.771150542749155621e-01
2.288099999998646439e+00,7.771150542749155621e-01
2.288149999998646322e+00,7.771150542749155621e-01
2.288199999998646650e+00,7.771150542749155621e-01
2.288249999998646533e+00,7.771150542749155621e-01
2.288299999998646417e+00,7.771150542749155621e-01
2.288349999998646300e+00,7.771150542749155621e-01
2.288399999998646184e+00,7.771150542749155621e-01
2.288449999998646511e+00,7.771150542749155621e-01
2.288499999998646395e+00,7.771150542749155621e-01
2.288549999998645834e+00,7.771150542749155621e-01
2.288599999998646162e+00,7.771150542749155621e-01
2.288649999998646489e+00,7.771150542749155621e-01
2.288699999998645929e+00,7.771150542749155621e-01
2.288749999998645812e+00,7.771150542749155621e-01
2.288799999998646140e+00,7.771150542749155621e-01
2.288849999998646023e+00,7.771150542749155621e-01
2.288899999998645907e+00,7.771150542749155621e-01
2.288949999998645790e+00,7.771150542749155621e-01
2.288999999998645674e+00,7.771150542749155621e-01
2.289049999998646001e+00,7.771150542749155621e-01
2.289099999998645885e+00,7.771150542749155621e-01
2.289149999998645324e+00,7.771150542749155621e-01
2.289199999998645652e+00,7.771150542749155621e-01
2.289249999998645979e+00,7.771150542749155621e-01
2.289299999998645418e+00,7.771150542749155621e-01
2.289349999998645302e+00,7.771150542749155621e-01
2.289399999998645185e+00,7.771150542749155621e-01
2.289449999998645513e+00,7.771150542749155621e-01
2.289499999998645396e+00,7.771150542749155621e-01
2.289549999998644836e+00,7.771150542749155621e-01
2.289599999998645163e+00,7.771150542749155621e-01
2.289649999998645491e+00,7.771150542749155621e-01
