2140.840000 0.284882
2140.860000 0.283831
2140.880000 0.285530
2140.900000 0.285439
2140.920000 0.285475
2140.940000 0.286932
2140.960000 0.287066
2140.980000 0.288580
2141.000000 0.292451
2141.020000 0.290742
2141.040000 0.285159
2141.060000 0.282338
2141.080000 0.281683
2141.100000 0.281612
2141.120000 0.281614
2141.140000 0.281696
2141.160000 0.282386
2141.180000 0.285019
2141.200000 0.289751
2141.220000 0.290634
2141.240000 0.286102
2141.260000 0.282827
2141.280000 0.281976
2141.300000 0.282577
2141.320000 0.283174
2141.340000 0.282487
2141.360000 0.282068
2141.380000 0.283461
2141.400000 0.287711
2141.420000 0.291821
2141.440000 0.289164
2141.460000 0.284369
2141.480000 0.282346
2141.500000 0.281831
2141.520000 0.281642
2141.540000 0.281604
2141.560000 0.281659
2141.580000 0.282225
2141.600000 0.284497
2141.620000 0.289615
2141.640000 0.292786
2141.660000 0.288617
2141.680000 0.284483
2141.700000 0.283423
2141.720000 0.282544
2141.740000 0.281765
2141.760000 0.281588
2141.780000 0.281619
2141.800000 0.282074
2141.820000 0.284236
2141.840000 0.289478
2141.860000 0.293182
2141.880000 0.289366
2141.900000 0.285815
2141.920000 0.289034
2141.940000 0.292608
2141.960000 0.287947
2141.980000 0.283016
2142.000000 0.281720
2142.020000 0.281844
2142.040000 0.283321
2142.060000 0.288067
2142.080000 0.294554
2142.100000 0.292979
2142.120000 0.286078
2142.140000 0.282541
2142.160000 0.281663
2142.180000 0.281544
2142.200000 0.281542
2142.220000 0.281548
2142.240000 0.281636
2142.260000 0.282304
2142.280000 0.284877
2142.300000 0.290654
2142.320000 0.294409
2142.340000 0.289736
2142.360000 0.284350
2142.380000 0.282418
2142.400000 0.282474
2142.420000 0.282364
2142.440000 0.281812
2142.460000 0.282063
2142.480000 0.283886
2142.500000 0.287944
2142.520000 0.292785
2142.540000 0.296759
2142.560000 0.296651
2142.580000 0.289707
2142.600000 0.284092
2142.620000 0.282052
2142.640000 0.281564
2142.660000 0.281501
2142.680000 0.281497
2142.700000 0.281505
2142.720000 0.281656
2142.740000 0.282698
2142.760000 0.286271
2142.780000 0.293796
2142.800000 0.300228
2142.820000 0.298746
2142.840000 0.300362
2142.860000 0.324031
2142.880000 0.414735
2142.900000 0.546964
2142.920000 0.518751
2142.940000 0.429763
2142.960000 0.416388
2142.980000 0.368370
2143.000000 0.315662
2143.020000 0.300361
2143.040000 0.301763
2143.060000 0.298164
2143.080000 0.289019
2143.100000 0.284124
2143.120000 0.282620
2143.140000 0.281930
2143.160000 0.281531
2143.180000 0.281467
2143.200000 0.281522
2143.220000 0.281973
2143.240000 0.283370
2143.260000 0.286628
2143.280000 0.294523
2143.300000 0.308677
2143.320000 0.335219
2143.340000 0.367271
2143.360000 0.346319
2143.380000 0.304353
2143.400000 0.288215
2143.420000 0.284378
2143.440000 0.283175
2143.460000 0.282833
2143.480000 0.283293
2143.500000 0.285237
2143.520000 0.291734
2143.540000 0.315381
2143.560000 0.361689
2143.580000 0.367765
2143.600000 0.321483
2143.620000 0.293244
2143.640000 0.286089
2143.660000 0.284195
2143.680000 0.282687
2143.700000 0.281730
2143.720000 0.281451
2143.740000 0.281475
2143.760000 0.281947
2143.780000 0.283567
2143.800000 0.288040
2143.820000 0.294967
2143.840000 0.294734
2143.860000 0.287722
2143.880000 0.283362
2143.900000 0.281856
2143.920000 0.281453
2143.940000 0.281390
2143.960000 0.281392
2143.980000 0.281388
2144.000000 0.281406
2144.020000 0.281592
2144.040000 0.282465
2144.060000 0.285054
2144.080000 0.291234
2144.100000 0.295966
2144.120000 0.291275
2144.140000 0.285151
2144.160000 0.282502
2144.180000 0.281602
2144.200000 0.281393
2144.220000 0.281368
2144.240000 0.281374
2144.260000 0.281363
2144.280000 0.281394
2144.300000 0.281697
2144.320000 0.282929
2144.340000 0.286239
2144.360000 0.292766
2144.380000 0.296233
2144.400000 0.291171
2144.420000 0.286494
2144.440000 0.285631
2144.460000 0.286345
2144.480000 0.288391
2144.500000 0.292866
2144.520000 0.299464
2144.540000 0.305203
2144.560000 0.312902
2144.580000 0.332835
2144.600000 0.361285
2144.620000 0.367481
2144.640000 0.346128
2144.660000 0.323700
2144.680000 0.305394
2144.700000 0.293629
2144.720000 0.288243
2144.740000 0.285697
2144.760000 0.284437
2144.780000 0.283702
2144.800000 0.283212
2144.820000 0.282830
2144.840000 0.282497
2144.860000 0.282363
2144.880000 0.282868
2144.900000 0.284382
2144.920000 0.288628
2144.940000 0.294598
2144.960000 0.293401
2144.980000 0.287175
2145.000000 0.284030
2145.020000 0.282781
2145.040000 0.282558
2145.060000 0.282757
2145.080000 0.282478
2145.100000 0.282961
2145.120000 0.283012
2145.140000 0.282597
2145.160000 0.283536
2145.180000 0.284369
2145.200000 0.285825
2145.220000 0.292137
2145.240000 0.297730
2145.260000 0.292840
2145.280000 0.286848
2145.300000 0.285750
2145.320000 0.284499
2145.340000 0.282894
2145.360000 0.283804
2145.380000 0.285550
2145.400000 0.284511
2145.420000 0.282953
2145.440000 0.284188
2145.460000 0.286644
2145.480000 0.286365
2145.500000 0.286190
2145.520000 0.291454
2145.540000 0.297798
2145.560000 0.294936
2145.580000 0.287476
2145.600000 0.284090
2145.620000 0.285719
2145.640000 0.289026
2145.660000 0.287799
2145.680000 0.284759
2145.700000 0.284870
2145.720000 0.288938
2145.740000 0.293721
2145.760000 0.292941
2145.780000 0.292209
2145.800000 0.299356
2145.820000 0.317718
2145.840000 0.342343
2145.860000 0.353960
2145.880000 0.344140
2145.900000 0.321885
2145.920000 0.305886
2145.940000 0.302535
2145.960000 0.299778
2145.980000 0.291701
2146.000000 0.286574
2146.020000 0.286070
2146.040000 0.290164
2146.060000 0.296688
2146.080000 0.295180
2146.100000 0.289066
2146.120000 0.288090
2146.140000 0.292361
2146.160000 0.298841
2146.180000 0.303107
2146.200000 0.297865
2146.220000 0.288227
2146.240000 0.284198
2146.260000 0.284537
2146.280000 0.289903
2146.300000 0.300464
2146.320000 0.301469
2146.340000 0.291129
2146.360000 0.285048
2146.380000 0.284175
2146.400000 0.287029
2146.420000 0.297384
2146.440000 0.308974
2146.460000 0.305691
2146.480000 0.296107
2146.500000 0.289698
2146.520000 0.286737
2146.540000 0.289740
2146.560000 0.301779
2146.580000 0.308783
2146.600000 0.298082
2146.620000 0.287637
2146.640000 0.284697
2146.660000 0.285496
2146.680000 0.291612
2146.700000 0.305967
2146.720000 0.314046
2146.740000 0.302058
2146.760000 0.291337
2146.780000 0.290426
2146.800000 0.290712
2146.820000 0.291502
2146.840000 0.302222
2146.860000 0.317261
2146.880000 0.311581
2146.900000 0.295870
2146.920000 0.287744
2146.940000 0.285293
2146.960000 0.286342
2146.980000 0.293899
2147.000000 0.313136
2147.020000 0.322933
2147.040000 0.305553
2147.060000 0.290674
2147.080000 0.288472
2147.100000 0.291822
2147.120000 0.294785
2147.140000 0.302247
2147.160000 0.323403
2147.180000 0.329685
2147.200000 0.307924
2147.220000 0.293548
2147.240000 0.292660
2147.260000 0.301855
2147.280000 0.337806
2147.300000 0.416514
2147.320000 0.451246
2147.340000 0.394393
2147.360000 0.333522
2147.380000 0.310522
2147.400000 0.330058
2147.420000 0.384432
2147.440000 0.389990
2147.460000 0.340925
2147.480000 0.330280
2147.500000 0.348373
2147.520000 0.335020
2147.540000 0.306001
2147.560000 0.291246
2147.580000 0.286580
2147.600000 0.286058
2147.620000 0.288693
2147.640000 0.300293
2147.660000 0.329725
2147.680000 0.348151
2147.700000 0.323493
2147.720000 0.299727
2147.740000 0.294333
2147.760000 0.293397
2147.780000 0.291103
2147.800000 0.292332
2147.820000 0.305837
2147.840000 0.339779
2147.860000 0.356370
2147.880000 0.326385
2147.900000 0.300012
2147.920000 0.292490
2147.940000 0.292705
2147.960000 0.297400
2147.980000 0.304621
2148.000000 0.316959
2148.020000 0.351155
2148.040000 0.386145
2148.060000 0.376991
2148.080000 0.379383
2148.100000 0.438342
2148.120000 0.506647
2148.140000 0.492217
2148.160000 0.414758
2148.180000 0.362012
2148.200000 0.360519
2148.220000 0.389397
2148.240000 0.379127
2148.260000 0.330508
2148.280000 0.302756
2148.300000 0.294112
2148.320000 0.291317
2148.340000 0.290743
2148.360000 0.292628
2148.380000 0.302465
2148.400000 0.335863
2148.420000 0.379934
2148.440000 0.368105
2148.460000 0.322541
2148.480000 0.297715
2148.500000 0.289737
2148.520000 0.287621
2148.540000 0.287867
2148.560000 0.290534
2148.580000 0.301181
2148.600000 0.336681
2148.620000 0.382114
2148.640000 0.367021
2148.660000 0.322807
2148.680000 0.305685
2148.700000 0.298089
2148.720000 0.291662
2148.740000 0.289514
2148.760000 0.291318
2148.780000 0.299882
2148.800000 0.330365
2148.820000 0.387153
2148.840000 0.400592
2148.860000 0.365667
2148.880000 0.395313
2148.900000 0.569418
2148.920000 0.730774
2148.940000 0.597839
2148.960000 0.400302
2148.980000 0.328155
2149.000000 0.323345
2149.020000 0.362738
2149.040000 0.407526
2149.060000 0.375271
2149.080000 0.319125
2149.100000 0.296842
2149.120000 0.292845
2149.140000 0.295104
2149.160000 0.302472
2149.180000 0.309147
2149.200000 0.310121
2149.220000 0.324683
2149.240000 0.380458
2149.260000 0.438714
2149.280000 0.451097
2149.300000 0.460721
2149.320000 0.405199
2149.340000 0.340373
2149.360000 0.346155
2149.380000 0.407207
2149.400000 0.422620
2149.420000 0.372090
2149.440000 0.349681
2149.460000 0.382689
2149.480000 0.424358
2149.500000 0.387370
2149.520000 0.341087
2149.540000 0.361751
2149.560000 0.415823
2149.580000 0.393661
2149.600000 0.331113
2149.620000 0.305791
2149.640000 0.305476
2149.660000 0.323237
2149.680000 0.371183
2149.700000 0.431799
2149.720000 0.420595
2149.740000 0.354881
2149.760000 0.320225
2149.780000 0.314619
2149.800000 0.321291
2149.820000 0.338212
2149.840000 0.374707
2149.860000 0.455635
2149.880000 0.604202
2149.900000 0.749506
2149.920000 0.768320
2149.940000 0.680373
2149.960000 0.526945
2149.980000 0.398233
2150.000000 0.340795
2150.020000 0.318389
2150.040000 0.307799
2150.060000 0.302150
2150.080000 0.299325
2150.100000 0.299181
2150.120000 0.304042
2150.140000 0.325670
2150.160000 0.386965
2150.180000 0.444038
2150.200000 0.410943
2150.220000 0.349500
2150.240000 0.312941
2150.260000 0.298409
2150.280000 0.295464
2150.300000 0.297687
2150.320000 0.298993
2150.340000 0.296909
2150.360000 0.298670
2150.380000 0.315658
2150.400000 0.370534
2150.420000 0.444157
2150.440000 1.138685
2150.460000 17.688003
2150.480000 124.465274
2150.500000 284.924307
2150.520000 216.628923
2150.540000 54.105580
2150.560000 4.484043
2150.580000 0.450353
2150.600000 0.381989
2150.620000 0.382830
2150.640000 0.396874
2150.660000 1.606634
2150.680000 53.311189
2150.700000 669.425887
2150.720000 2429.894200
2150.740000 2584.189733
2150.760000 807.668480
2150.780000 73.086000
2150.800000 2.133520
2150.820000 0.308507
2150.840000 0.295773
2150.860000 0.299449
2150.880000 0.314029
2150.900000 0.360691
2150.920000 0.430329
2150.940000 0.423060
2150.960000 0.355075
2150.980000 0.320211
2151.000000 0.319443
2151.020000 0.355783
2151.040000 0.831114
2151.060000 3.676720
2151.080000 6.932201
2151.100000 4.157611
2151.120000 0.994681
2151.140000 0.388132
2151.160000 0.402574
2151.180000 0.478743
2151.200000 0.484963
2151.220000 0.432936
2151.240000 0.441577
2151.260000 0.937794
2151.280000 3.821364
2151.300000 7.107676
2151.320000 4.621113
2151.340000 2.123429
2151.360000 2.020465
2151.380000 1.871822
2151.400000 1.338273
2151.420000 0.916713
2151.440000 0.743693
2151.460000 0.649107
2151.480000 0.525188
2151.500000 0.434439
2151.520000 0.390930
2151.540000 0.371158
2151.560000 0.365908
2151.580000 0.377084
2151.600000 0.395988
2151.620000 0.394672
2151.640000 0.389925
2151.660000 0.412251
2151.680000 0.480264
2151.700000 0.642696
2151.720000 0.917028
2151.740000 1.145001
2151.760000 1.149539
2151.780000 0.996039
2151.800000 0.809271
2151.820000 0.615953
2151.840000 0.480858
2151.860000 0.426785
2151.880000 0.427548
2151.900000 0.456525
2151.920000 0.539902
2151.940000 0.591132
2151.960000 0.490316
2151.980000 0.439927
2152.000000 0.457068
2152.020000 0.411416
2152.040000 0.351252
2152.060000 0.342881
2152.080000 0.400073
2152.100000 0.460246
2152.120000 0.408089
2152.140000 0.340741
2152.160000 0.329856
2152.180000 0.348801
2152.200000 0.353685
2152.220000 0.338894
2152.240000 0.347832
2152.260000 0.416414
2152.280000 0.520193
2152.300000 0.510020
2152.320000 0.423435
2152.340000 0.432622
2152.360000 0.547027
2152.380000 0.596857
2152.400000 0.592176
2152.420000 0.687945
2152.440000 0.767417
2152.460000 0.710325
2152.480000 0.586276
2152.500000 0.475671
2152.520000 0.402770
2152.540000 0.392328
2152.560000 0.430678
2152.580000 0.427095
2152.600000 0.365288
2152.620000 0.323856
2152.640000 0.310031
2152.660000 0.307923
2152.680000 0.312866
2152.700000 0.318061
2152.720000 0.316022
2152.740000 0.315934
2152.760000 0.329488
2152.780000 0.369337
2152.800000 0.826822
2152.820000 8.048936
2152.840000 40.944701
2152.860000 78.746266
2152.880000 67.160187
2152.900000 24.093941
2152.920000 3.501629
2152.940000 1.173313
2152.960000 1.355174
2152.980000 1.202730
2153.000000 0.825327
2153.020000 0.565088
2153.040000 0.445251
2153.060000 0.397550
2153.080000 0.394999
2153.100000 0.413421
2153.120000 0.407651
2153.140000 0.405653
2153.160000 0.418452
2153.180000 0.383642
2153.200000 0.335333
2153.220000 0.312518
2153.240000 0.304547
2153.260000 0.301354
2153.280000 0.300006
2153.300000 0.300003
2153.320000 0.301676
2153.340000 0.305473
2153.360000 0.313037
2153.380000 0.331571
2153.400000 0.369438
2153.420000 0.403343
2153.440000 0.426223
2153.460000 0.474146
2153.480000 0.527988
2153.500000 0.638473
2153.520000 0.827398
2153.540000 0.887691
2153.560000 0.716780
2153.580000 0.517816
2153.600000 0.406954
2153.620000 0.356720
2153.640000 0.333074
2153.660000 0.328760
2153.680000 1.142973
2153.700000 28.242553
2153.720000 280.544327
2153.740000 905.412240
2153.760000 1005.580097
2153.780000 386.963007
2153.800000 48.999293
2153.820000 2.154171
2153.840000 0.318503
2153.860000 0.294488
2153.880000 0.292584
2153.900000 0.291963
2153.920000 0.293365
2153.940000 0.299443
2153.960000 0.308924
2153.980000 0.311828
2154.000000 0.312148
2154.020000 0.327541
2154.040000 0.366094
2154.060000 0.397458
2154.080000 0.402972
2154.100000 0.389768
2154.120000 0.368149
2154.140000 0.371982
2154.160000 0.411940
2154.180000 0.508940
2154.200000 0.697354
2154.220000 0.910025
2154.240000 0.923138
2154.260000 0.719645
2154.280000 0.523414
2154.300000 0.419069
2154.320000 0.374640
2154.340000 0.366085
2154.360000 0.393463
2154.380000 0.438625
2154.400000 0.456639
2154.420000 0.489840
2154.440000 1.699029
2154.460000 7.513678
2154.480000 11.401242
2154.500000 5.265590
2154.520000 0.933691
2154.540000 0.320813
2154.560000 0.299822
2154.580000 0.303615
2154.600000 0.312291
2154.620000 0.329911
2154.640000 0.367993
2154.660000 0.446228
2154.680000 0.550328
2154.700000 0.595099
2154.720000 0.528361
2154.740000 0.429256
2154.760000 0.361558
2154.780000 0.328492
2154.800000 0.317467
2154.820000 0.321098
2154.840000 0.429364
2154.860000 2.027771
2154.880000 8.318302
2154.900000 11.231695
2154.920000 4.953489
2154.940000 1.174500
2154.960000 0.488405
2154.980000 0.352231
2155.000000 0.326884
2155.020000 0.344179
2155.040000 0.368189
2155.060000 0.354971
2155.080000 0.323233
2155.100000 0.303062
2155.120000 0.294768
2155.140000 0.293169
2155.160000 0.296950
2155.180000 0.308794
2155.200000 0.348619
2155.220000 0.495052
2155.240000 0.751338
2155.260000 0.747174
2155.280000 0.512826
2155.300000 0.421694
2155.320000 0.508112
2155.340000 0.621301
2155.360000 0.577945
2155.380000 0.560234
2155.400000 0.559234
2155.420000 0.439989
2155.440000 0.349639
2155.460000 0.343929
2155.480000 0.424260
2155.500000 0.567063
2155.520000 0.547994
2155.540000 0.397595
2155.560000 0.321812
2155.580000 0.303948
2155.600000 0.302738
2155.620000 0.309862
2155.640000 0.328123
2155.660000 0.372766
2155.680000 0.447195
2155.700000 0.497990
2155.720000 0.478426
2155.740000 0.413990
2155.760000 0.350834
2155.780000 0.314043
2155.800000 0.297816
2155.820000 0.290651
2155.840000 0.287048
2155.860000 0.285162
2155.880000 0.284155
2155.900000 0.283475
2155.920000 0.282886
2155.940000 0.282675
2155.960000 0.283142
2155.980000 0.284071
2156.000000 0.286629
2156.020000 0.294931
2156.040000 0.317773
2156.060000 0.351270
2156.080000 0.358990
2156.100000 0.335745
2156.120000 0.307927
2156.140000 0.293029
2156.160000 0.289919
2156.180000 0.293435
2156.200000 0.295270
2156.220000 0.289851
2156.240000 0.285124
2156.260000 0.283837
2156.280000 0.284354
2156.300000 0.286110
2156.320000 0.289353
2156.340000 0.295602
2156.360000 0.308619
2156.380000 0.339018
2156.400000 0.401237
2156.420000 0.467571
2156.440000 0.497408
2156.460000 0.542893
2156.480000 0.574236
2156.500000 0.462068
2156.520000 0.346208
2156.540000 0.305850
2156.560000 0.293872
2156.580000 0.288782
2156.600000 0.286274
2156.620000 0.286599
2156.640000 0.291517
2156.660000 0.295557
2156.680000 0.292489
2156.700000 0.317970
2156.720000 1.211894
2156.740000 8.750925
2156.760000 25.506432
2156.780000 32.861743
2156.800000 22.196023
2156.820000 6.290031
2156.840000 0.816274
2156.860000 0.304509
2156.880000 0.286339
2156.900000 0.283602
2156.920000 0.282214
2156.940000 0.281537
2156.960000 0.281814
2156.980000 0.282727
2157.000000 0.284399
2157.020000 0.288592
2157.040000 0.301400
2157.060000 0.340331
2157.080000 0.391920
2157.100000 0.391825
2157.120000 0.379168
2157.140000 0.379134
2157.160000 0.380226
2157.180000 0.361486
2157.200000 0.321358
2157.220000 0.296819
2157.240000 0.287943
2157.260000 0.284551
2157.280000 0.283067
2157.300000 0.282186
2157.320000 0.281417
2157.340000 0.280998
2157.360000 0.281231
2157.380000 0.282633
2157.400000 0.285512
2157.420000 0.289982
2157.440000 0.298921
2157.460000 0.325632
2157.480000 0.396785
2157.500000 0.482016
2157.520000 0.483440
2157.540000 0.428475
2157.560000 0.364124
2157.580000 0.321359
2157.600000 0.306586
2157.620000 0.295684
2157.640000 0.287181
2157.660000 0.283619
2157.680000 0.282341
2157.700000 0.281889
2157.720000 0.282093
2157.740000 0.283319
2157.760000 0.285646
2157.780000 0.289218
2157.800000 0.296370
2157.820000 0.313551
2157.840000 0.346165
2157.860000 0.372817
2157.880000 0.375695
2157.900000 0.392990
2157.920000 0.394286
2157.940000 0.346687
2157.960000 0.309505
2157.980000 0.425947
2158.000000 5.757214
2158.020000 63.714285
2158.040000 224.494710
2158.060000 321.841913
2158.080000 280.346783
2158.100000 119.348364
2158.120000 17.208000
2158.140000 1.080254
