# wavelength (nm),transmission (I/F) 
1.104549999999723031e+00,8.629061569948121013e-01
1.104599999999722915e+00,8.629061569948121013e-01
1.104649999999723020e+00,8.629061569948121013e-01
1.104699999999722904e+00,8.629061569948121013e-01
1.104749999999722787e+00,8.629061569948121013e-01
1.104799999999722893e+00,8.629061569948121013e-01
1.104849999999722776e+00,8.629061569948121013e-01
1.104899999999722660e+00,8.629061569948121013e-01
1.104949999999722543e+00,8.629061569948121013e-01
1.104999999999722649e+00,8.629061569948121013e-01
1.105049999999722532e+00,8.629061569948121013e-01
1.105099999999722415e+00,8.629061569948121013e-01
1.105149999999722521e+00,8.629061569948121013e-01
1.105199999999722404e+00,8.629061569948121013e-01
1.105249999999722288e+00,8.629061569948121013e-01
1.105299999999722393e+00,8.629061569948121013e-01
1.105349999999722277e+00,8.629061569948121013e-01
1.105399999999722160e+00,8.629061569948121013e-01
1.105449999999722266e+00,8.629061569948121013e-01
1.105499999999722149e+00,8.629061569948121013e-01
1.105549999999722033e+00,8.629061569948121013e-01
1.105599999999722138e+00,8.629061569948121013e-01
1.105649999999722022e+00,8.629061569948121013e-01
1.105699999999721905e+00,8.629061569948121013e-01
1.105749999999722011e+00,8.629061569948121013e-01
1.105799999999721894e+00,8.629061569948121013e-01
1.105849999999721778e+00,8.629061569948121013e-01
1.105899999999721883e+00,8.629061569948121013e-01
1.105949999999721767e+00,8.629061569948121013e-01
1.105999999999721650e+00,8.629061569948121013e-01
1.106049999999721756e+00,8.629061569948121013e-01
1.106099999999721639e+00,8.629061569948121013e-01
1.106149999999721523e+00,8.629061569948121013e-01
1.106199999999721406e+00,8.629061569948121013e-01
1.106249999999721512e+00,8.629061569948121013e-01
1.106299999999721395e+00,8.629061569948121013e-01
1.106349999999721279e+00,8.629061569948121013e-01
1.106399999999721384e+00,8.629061569948121013e-01
1.106449999999721268e+00,8.629061569948121013e-01
1.106499999999721151e+00,8.629061569948121013e-01
1.106549999999721257e+00,8.629061569948121013e-01
1.106599999999721140e+00,8.629061569948121013e-01
1.106649999999721024e+00,8.629061569948121013e-01
1.106699999999721129e+00,8.629061569948121013e-01
1.106749999999721013e+00,8.629061569948121013e-01
1.106799999999720896e+00,8.629061569948121013e-01
1.106849999999721001e+00,8.629061569948121013e-01
1.106899999999720885e+00,8.629061569948121013e-01
1.106949999999720768e+00,8.629061569948121013e-01
1.106999999999720874e+00,8.629061569948121013e-01
1.107049999999720757e+00,8.629061569948121013e-01
1.107099999999720641e+00,8.629061569948121013e-01
1.107149999999720746e+00,8.629061569948121013e-01
1.107199999999720630e+00,8.629061569948121013e-01
1.107249999999720513e+00,8.629061569948121013e-01
1.107299999999720619e+00,8.629061569948121013e-01
1.107349999999720502e+00,8.629061569948121013e-01
1.107399999999720386e+00,8.629061569948121013e-01
1.107449999999720269e+00,8.629061569948121013e-01
1.107499999999720375e+00,8.629061569948121013e-01
1.107549999999720258e+00,8.629061569948121013e-01
1.107599999999720142e+00,8.629061569948121013e-01
1.107649999999720247e+00,8.629061569948121013e-01
1.107699999999720131e+00,8.629061569948121013e-01
1.107749999999720014e+00,8.629061569948121013e-01
1.107799999999720120e+00,8.629061569948121013e-01
1.107849999999720003e+00,8.629061569948121013e-01
1.107899999999719887e+00,8.629061569948121013e-01
1.107949999999719992e+00,8.629061569948121013e-01
1.107999999999719876e+00,8.629061569948121013e-01
1.108049999999719759e+00,8.629061569948121013e-01
1.108099999999719865e+00,8.629061569948121013e-01
1.108149999999719748e+00,8.629061569948121013e-01
1.108199999999719632e+00,8.629061569948121013e-01
1.108249999999719737e+00,8.629061569948121013e-01
1.108299999999719621e+00,8.629061569948121013e-01
1.108349999999719504e+00,8.629061569948121013e-01
1.108399999999719610e+00,8.629061569948121013e-01
1.108449999999719493e+00,8.629061569948121013e-01
1.108499999999719376e+00,8.629061569948121013e-01
1.108549999999719482e+00,8.629061569948121013e-01
1.108599999999719365e+00,8.629061569948121013e-01
1.108649999999719249e+00,8.629061569948121013e-01
1.108699999999719132e+00,8.629061569948121013e-01
1.108749999999719238e+00,8.629061569948121013e-01
1.108799999999719121e+00,8.629061569948121013e-01
1.108849999999719005e+00,8.629061569948121013e-01
1.108899999999719110e+00,8.629061569948121013e-01
1.108949999999718994e+00,8.629061569948121013e-01
1.108999999999718877e+00,8.629061569948121013e-01
1.109049999999718983e+00,8.629061569948121013e-01
1.109099999999718866e+00,8.629061569948121013e-01
1.109149999999718750e+00,8.629061569948121013e-01
1.109199999999718855e+00,8.629061569948121013e-01
1.109249999999718739e+00,8.629061569948121013e-01
1.109299999999718622e+00,8.629061569948121013e-01
1.109349999999718728e+00,8.629061569948121013e-01
1.109399999999718611e+00,8.629061569948121013e-01
1.109449999999718495e+00,8.629061569948121013e-01
1.109499999999718600e+00,8.629061569948121013e-01
1.109549999999718484e+00,8.629061569948121013e-01
1.109599999999718367e+00,8.629061569948121013e-01
1.109649999999718473e+00,8.629061569948121013e-01
1.109699999999718356e+00,8.629061569948121013e-01
1.109749999999718240e+00,8.629061569948121013e-01
1.109799999999718345e+00,8.629061569948121013e-01
1.109849999999718229e+00,8.629061569948121013e-01
1.109899999999718112e+00,8.629061569948121013e-01
1.109949999999717996e+00,8.629061569948121013e-01
1.109999999999718101e+00,8.629061569948121013e-01
1.110049999999717985e+00,8.629062903872879442e-01
1.110099999999717868e+00,8.629064237797825498e-01
1.110149999999717974e+00,8.629065571722956962e-01
1.110199999999717857e+00,8.629066905648260510e-01
1.110249999999717740e+00,8.629068239573741694e-01
1.110299999999717846e+00,8.629069573499403845e-01
1.110349999999717729e+00,8.629070907425243631e-01
1.110399999999717613e+00,8.629072241351271044e-01
1.110449999999717718e+00,8.629073575277470542e-01
1.110499999999717602e+00,8.629074909203847676e-01
1.110549999999717485e+00,8.629076243130405777e-01
1.110599999999717591e+00,8.629077577057141513e-01
1.110649999999717474e+00,8.629078910984063766e-01
1.110699999999717358e+00,8.629080244911156994e-01
1.110749999999717463e+00,8.629081578838430078e-01
1.110799999999717347e+00,8.629082912765881908e-01
1.110849999999717230e+00,8.629084246693513593e-01
1.110899999999717336e+00,8.629085580621330687e-01
1.110949999999717219e+00,8.629086914549320975e-01
1.110999999999717103e+00,8.629088248477488898e-01
1.111049999999717208e+00,8.629092043768867848e-01
1.111099999999717092e+00,8.629095839061711182e-01
1.111149999999716975e+00,8.629099634356005577e-01
1.111199999999716859e+00,8.629103429651747703e-01
1.111249999999716964e+00,8.629107224948947552e-01
1.111299999999716848e+00,8.629111020247588471e-01
1.111349999999716731e+00,8.629114815547680450e-01
1.111399999999716837e+00,8.629118610849222382e-01
1.111449999999716720e+00,8.629122406152213154e-01
1.111499999999716604e+00,8.629126201456653877e-01
1.111549999999716709e+00,8.629129996762543442e-01
1.111599999999716593e+00,8.629133792069884068e-01
1.111649999999716476e+00,8.629137587378673535e-01
1.111699999999716582e+00,8.629141382688912953e-01
1.111749999999716465e+00,8.629145178000608984e-01
1.111799999999716348e+00,8.629148973313747195e-01
1.111849999999716454e+00,8.629152768628334247e-01
1.111899999999716337e+00,8.629156563944372360e-01
1.111949999999716221e+00,8.629160359261859314e-01
1.111999999999716326e+00,8.629164154580795110e-01
1.112049999999716210e+00,8.629170099989639242e-01
1.112099999999716093e+00,8.629176045402054962e-01
1.112149999999716199e+00,8.629181990818027836e-01
1.112199999999716082e+00,8.629187936237557865e-01
1.112249999999715966e+00,8.629193881660646159e-01
1.112299999999716071e+00,8.629199827087283836e-01
1.112349999999715955e+00,8.629205772517486439e-01
1.112399999999715838e+00,8.629211717951246197e-01
1.112449999999715722e+00,8.629217663388563109e-01
1.112499999999715827e+00,8.629223608829437175e-01
1.112549999999715711e+00,8.629229554273868397e-01
1.112599999999715594e+00,8.629235499721858993e-01
1.112649999999715700e+00,8.629241445173396752e-01
1.112699999999715583e+00,8.629247390628500547e-01
1.112749999999715467e+00,8.629253336087161497e-01
1.112799999999715572e+00,8.629259281549380711e-01
1.112849999999715456e+00,8.629265227015155970e-01
1.112899999999715339e+00,8.629271172484489494e-01
1.112949999999715445e+00,8.629277117957379062e-01
1.112999999999715328e+00,8.629283063433820233e-01
1.113049999999715212e+00,8.629290848739616937e-01
1.113099999999715317e+00,8.629298634051514316e-01
1.113149999999715201e+00,8.629306419369519032e-01
1.113199999999715084e+00,8.629314204693614432e-01
1.113249999999715190e+00,8.629321990023818278e-01
1.113299999999715073e+00,8.629329775360121690e-01
1.113349999999714957e+00,8.629337560702516896e-01
1.113399999999715062e+00,8.629345346051019439e-01
1.113449999999714946e+00,8.629353131405613775e-01
1.113499999999714829e+00,8.629360916766316558e-01
1.113549999999714935e+00,8.629368702133117797e-01
1.113599999999714818e+00,8.629376487506010829e-01
1.113649999999714701e+00,8.629384272885013418e-01
1.113699999999714585e+00,8.629392058270105581e-01
1.113749999999714690e+00,8.629399843661307301e-01
1.113799999999714574e+00,8.629407629058606366e-01
1.113849999999714457e+00,8.629415414461999445e-01
1.113899999999714563e+00,8.629423199871498751e-01
1.113949999999714446e+00,8.629430985287090961e-01
1.113999999999714330e+00,8.629438770708789397e-01
1.114049999999714435e+00,8.629448084672710628e-01
1.114099999999714319e+00,8.629457398645360433e-01
1.114149999999714202e+00,8.629466712626747693e-01
1.114199999999714308e+00,8.629476026616865747e-01
1.114249999999714191e+00,8.629485340615713485e-01
1.114299999999714075e+00,8.629494654623290906e-01
1.114349999999714180e+00,8.629503968639591349e-01
1.114399999999714064e+00,8.629513282664628138e-01
1.114449999999713947e+00,8.629522596698397940e-01
1.114499999999714053e+00,8.629531910740895206e-01
1.114549999999713936e+00,8.629541224792116605e-01
1.114599999999713820e+00,8.629550538852074348e-01
1.114649999999713925e+00,8.629559852920762886e-01
1.114699999999713809e+00,8.629569166998181107e-01
1.114749999999713692e+00,8.629578481084330122e-01
1.114799999999713798e+00,8.629587795179202159e-01
1.114849999999713681e+00,8.629597109282811651e-01
1.114899999999713565e+00,8.629606423395150827e-01
1.114949999999713448e+00,8.629615737516220797e-01
1.114999999999713554e+00,8.629625051646019340e-01
1.115049999999713437e+00,8.629635584052949282e-01
1.115099999999713321e+00,8.629646116471048067e-01
1.115149999999713426e+00,8.629656648900304594e-01
1.115199999999713310e+00,8.629667181340729964e-01
1.115249999999713193e+00,8.629677713792318627e-01
1.115299999999713298e+00,8.629688246255072803e-01
1.115349999999713182e+00,8.629698778728988051e-01
1.115399999999713065e+00,8.629709311214068812e-01
1.115449999999713171e+00,8.629719843710311755e-01
1.115499999999713054e+00,8.629730376217717991e-01
1.115549999999712938e+00,8.629740908736287519e-01
1.115599999999713043e+00,8.629751441266021450e-01
1.115649999999712927e+00,8.629761973806910902e-01
1.115699999999712810e+00,8.629772506358971418e-01
1.115749999999712916e+00,8.629783038922195226e-01
1.115799999999712799e+00,8.629793571496582327e-01
1.115849999999712683e+00,8.629804104082132721e-01
1.115899999999712788e+00,8.629814636678846407e-01
1.115949999999712672e+00,8.629825169286725606e-01
1.115999999999712555e+00,8.629835701905766987e-01
1.116049999999712661e+00,8.629847142029063445e-01
1.116099999999712544e+00,8.629858582165547132e-01
1.116149999999712428e+00,8.629870022315192513e-01
1.116199999999712311e+00,8.629881462478008469e-01
1.116249999999712417e+00,8.629892902653995002e-01
1.116299999999712300e+00,8.629904342843158771e-01
1.116349999999712184e+00,8.629915783045485345e-01
1.116399999999712289e+00,8.629927223260982494e-01
1.116449999999712173e+00,8.629938663489655770e-01
1.116499999999712056e+00,8.629950103731492961e-01
1.116549999999712162e+00,8.629961543986498507e-01
1.116599999999712045e+00,8.629972984254684620e-01
1.116649999999711929e+00,8.629984424536032428e-01
1.116699999999712034e+00,8.629995864830549701e-01
1.116749999999711918e+00,8.630007305138237550e-01
1.116799999999711801e+00,8.630018745459104856e-01
1.116849999999711907e+00,8.630030185793132746e-01
1.116899999999711790e+00,8.630041626140332323e-01
1.116949999999711673e+00,8.630053066500709136e-01
1.116999999999711779e+00,8.630064506874248753e-01
1.117049999999711662e+00,8.630076544496270152e-01
1.117099999999711546e+00,8.630088582132874331e-01
1.117149999999711651e+00,8.630100619784066840e-01
1.117199999999711535e+00,8.630112657449834357e-01
1.117249999999711418e+00,8.630124695130181323e-01
1.117299999999711524e+00,8.630136732825118839e-01
1.117349999999711407e+00,8.630148770534628033e-01
1.117399999999711291e+00,8.630160808258721117e-01
1.117449999999711174e+00,8.630172845997402531e-01
1.117499999999711280e+00,8.630184883750657843e-01
1.117549999999711163e+00,8.630196921518494824e-01
1.117599999999711047e+00,8.630208959300920135e-01
1.117649999999711152e+00,8.630220997097919344e-01
1.117699999999711036e+00,8.630233034909499112e-01
1.117749999999710919e+00,8.630245072735669432e-01
1.117799999999711025e+00,8.630257110576414759e-01
1.117849999999710908e+00,8.630269148431740645e-01
1.117899999999710792e+00,8.630281186301654861e-01
1.117949999999710897e+00,8.630293224186142975e-01
1.117999999999710781e+00,8.630305262085213869e-01
1.118049999999710664e+00,8.630317585451622309e-01
1.118099999999710770e+00,8.630329908833302976e-01
1.118149999999710653e+00,8.630342232230273636e-01
1.118199999999710537e+00,8.630354555642517633e-01
1.118249999999710642e+00,8.630366879070043851e-01
1.118299999999710526e+00,8.630379202512858949e-01
1.118349999999710409e+00,8.630391525970946276e-01
1.118399999999710515e+00,8.630403849444324704e-01
1.118449999999710398e+00,8.630416172932976471e-01
1.118499999999710282e+00,8.630428496436917118e-01
1.118549999999710387e+00,8.630440819956131104e-01
1.118599999999710271e+00,8.630453143490635082e-01
1.118649999999710154e+00,8.630465467040412397e-01
1.118699999999710037e+00,8.630477790605480815e-01
1.118749999999710143e+00,8.630490114185820349e-01
1.118799999999710026e+00,8.630502437781444325e-01
1.118849999999709910e+00,8.630514761392354961e-01
1.118899999999710015e+00,8.630527085018541156e-01
1.118949999999709899e+00,8.630539408660016232e-01
1.118999999999709782e+00,8.630551732316764646e-01
1.119049999999709888e+00,8.630564031713086059e-01
1.119099999999709771e+00,8.630576331124623080e-01
1.119149999999709655e+00,8.630588630551386808e-01
1.119199999999709760e+00,8.630600929993367254e-01
1.119249999999709644e+00,8.630613229450575519e-01
1.119299999999709527e+00,8.630625528923003831e-01
1.119349999999709633e+00,8.630637828410649970e-01
1.119399999999709516e+00,8.630650127913522818e-01
1.119449999999709400e+00,8.630662427431609052e-01
1.119499999999709505e+00,8.630674726964926435e-01
1.119549999999709389e+00,8.630687026513456095e-01
1.119599999999709272e+00,8.630699326077215794e-01
1.119649999999709378e+00,8.630711625656191099e-01
1.119699999999709261e+00,8.630723925250394224e-01
1.119749999999709145e+00,8.630736224859811845e-01
1.119799999999709250e+00,8.630748524484458395e-01
1.119849999999709134e+00,8.630760824124328323e-01
1.119899999999709017e+00,8.630773123779411637e-01
1.119949999999708901e+00,8.630785423449722771e-01
1.119999999999709006e+00,8.630797723135249511e-01
1.120049999999708890e+00,8.630811527734079114e-01
1.120099999999708773e+00,8.630825332352084489e-01
1.120149999999708879e+00,8.630839136989272298e-01
1.120199999999708762e+00,8.630852941645632548e-01
1.120249999999708646e+00,8.630866746321163019e-01
1.120299999999708751e+00,8.630880551015872593e-01
1.120349999999708634e+00,8.630894355729757939e-01
1.120399999999708518e+00,8.630908160462819056e-01
