wavelength_um,throughput
1.00987187187187,0.215998567296924
1.01021921921922,0.231066006001294
1.01056656656657,0.246079725782293
1.01091391391391,0.261102234130393
1.01126126126126,0.275276137561146
1.01160860860861,0.289175655727216
1.01195595595596,0.303083207922414
1.0123033033033,0.315135348687018
1.01265065065065,0.326923691933734
1.012997997998,0.338718753592351
1.01334534534535,0.347483162877084
1.01369269269269,0.356234881673531
1.01404004004004,0.364552105515021
1.01438738738739,0.369500568432428
1.01473473473473,0.3744517506805
1.01508208208208,0.378385845099703
1.01542942942943,0.379025442793118
1.01577677677678,0.379665336807657
1.01612412412412,0.378698606557586
1.01647147147147,0.374840633549111
1.01681881881882,0.370980490535167
1.01716616616617,0.365054701157478
1.01751351351351,0.356875100884655
1.01786086086086,0.348691022922015
1.01820820820821,0.338244085010394
1.01855555555556,0.326281891822705
1.0189029029029,0.314313257473963
1.01925025025025,0.300259129342366
1.0195975975976,0.285390642011967
1.01994494494494,0.270514265512756
1.02029229229229,0.254149487595186
1.02063963963964,0.237496980898097
1.02098698698699,0.220835524849109
1.02133433433433,0.203690312278543
1.02168168168168,0.186517108604894
1.02202902902903,0.171137977049085
1.02237637637638,0.175533152141554
1.02272372372372,0.179930781230738
1.02307107107107,0.186481601524115
1.02341841841842,0.20139911302858
1.02376576576577,0.216325098656727
1.02411311311311,0.231192025436595
1.02446046046046,0.245927500836286
1.02480780780781,0.260671334513323
1.02515515515515,0.274926919861951
1.0255025025025,0.288575195449922
1.02584984984985,0.302231116695669
1.0261971971972,0.314739601421442
1.02654454454454,0.326375223874123
1.02689189189189,0.338017212439867
1.02723923923924,0.347669025426363
1.02758658658659,0.356423524263915
1.02793393393393,0.365182640109653
1.02828128128128,0.371020988711804
1.02862862862863,0.37617500648104
1.02897597597598,0.381331600414346
1.02932332332332,0.382669422310593
1.02967067067067,0.383723839976286
1.03001801801802,0.384555457449478
1.03036536536537,0.381305755480523
1.03071271271271,0.37805452406276
1.03106006006006,0.374079631065524
1.03140740740741,0.366647912802137
1.03175475475475,0.359212794315444
1.0321021021021,0.350681080695136
1.03244944944945,0.339519112663871
1.0327967967968,0.328352132469133
1.03314414414414,0.315954556963938
1.03349149149149,0.301823361923389
1.03383883883884,0.287685917145806
1.03418618618619,0.272501608972223
1.03453353353353,0.2564097198596
1.03488088088088,0.240310819341306
1.03522822822823,0.223690745987182
1.03557557557558,0.206795106402155
1.03592292292292,0.18989221566137
1.03627027027027,0.182458753145655
1.03661761761762,0.177725303567386
1.03696496496496,0.172989839360353
1.03731231231231,0.185561595948043
1.03765965965966,0.200080712844783
1.03800700700701,0.214607313064002
1.03835435435435,0.229210766435801
1.0387017017017,0.243820197223636
1.03904904904905,0.258330261509359
